Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,5.526615142822266,5.389817714691162,5.526615142822266,5.430857181549072,921500.0,2.0621302127838135
2000-01-04,5.471896171569824,5.335098743438721,5.403497695922852,5.362458229064941,403400.0,2.036158561706543
2000-01-05,5.4445366859436035,5.362458229064941,5.403497695922852,5.417177200317383,1007800.0,2.056936025619507
2000-01-06,5.499255657196045,5.376138210296631,5.430857181549072,5.417177200317383,570600.0,2.056936025619507
2000-01-07,5.622373580932617,5.4445366859436035,5.4445366859436035,5.622373580932617,468700.0,2.134850263595581
2000-01-10,5.649733066558838,5.581334114074707,5.608693599700928,5.608693599700928,385100.0,2.1296558380126953
2000-01-11,5.636053085327148,5.540295124053955,5.5950140953063965,5.540295124053955,394200.0,2.1036834716796875
2000-01-12,5.69077205657959,5.581334114074707,5.581334114074707,5.677092552185059,704500.0,2.155627489089966
2000-01-13,5.813889980316162,5.677092552185059,5.677092552185059,5.800209999084473,490600.0,2.2023749351501465
2000-01-14,5.854928970336914,5.663412570953369,5.786530494689941,5.745491027832031,418000.0,2.181598663330078
2000-01-18,5.745491027832031,5.636053085327148,5.69077205657959,5.649733066558838,262700.0,2.1452393531799316
2000-01-19,5.786530494689941,5.69077205657959,5.69077205657959,5.7181315422058105,287300.0,2.171210527420044
2000-01-20,5.772850513458252,5.69077205657959,5.745491027832031,5.759171009063721,224300.0,2.1867940425872803
2000-01-21,6.060125350952148,5.7181315422058105,5.759171009063721,6.032765865325928,425300.0,2.2906792163848877
2000-01-24,6.1832427978515625,5.978046894073486,6.032765865325928,6.032765865325928,572900.0,2.2906792163848877
2000-01-25,6.128523826599121,5.923327922821045,6.032765865325928,5.923327922821045,339400.0,2.249124526977539
2000-01-26,6.060125350952148,5.895968437194824,5.978046894073486,5.9096479415893555,319800.0,2.243929862976074
2000-01-27,5.854928970336914,5.704452037811279,5.841249465942383,5.704452037811279,243000.0,2.1911730766296387
2000-01-28,5.772850513458252,5.677092552185059,5.704452037811279,5.704452037811279,263100.0,2.1911730766296387
2000-01-31,5.813889980316162,5.581334114074707,5.7181315422058105,5.7181315422058105,344000.0,2.196428060531616
2000-02-01,5.800209999084473,5.526615142822266,5.69077205657959,5.745491027832031,258500.0,2.206937074661255
2000-02-02,5.841249465942383,5.7181315422058105,5.800209999084473,5.800209999084473,294200.0,2.227954626083374
2000-02-03,5.841249465942383,5.608693599700928,5.772850513458252,5.800209999084473,270900.0,2.227954626083374
2000-02-04,5.800209999084473,5.581334114074707,5.800209999084473,5.649733066558838,270400.0,2.1701557636260986
2000-02-07,5.649733066558838,5.512935638427734,5.649733066558838,5.526615142822266,506200.0,2.1228625774383545
2000-02-08,5.526615142822266,5.266700267791748,5.526615142822266,5.4445366859436035,938400.0,2.0913352966308594
2000-02-09,5.4445366859436035,5.294059753417969,5.389817714691162,5.34877872467041,564200.0,2.0545544624328613
2000-02-10,5.4445366859436035,5.3214192390441895,5.3214192390441895,5.403497695922852,214200.0,2.0755717754364014
2000-02-11,5.417177200317383,5.143582344055176,5.362458229064941,5.198301315307617,421200.0,1.9967525005340576
2000-02-14,5.389817714691162,5.1299028396606445,5.253020286560059,5.3214192390441895,276400.0,2.044044256210327
2000-02-15,5.471896171569824,5.335098743438721,5.335098743438721,5.4445366859436035,467800.0,2.0913352966308594
2000-02-16,5.458216667175293,5.266700267791748,5.4445366859436035,5.294059753417969,397000.0,2.0335350036621094
2000-02-17,5.430857181549072,5.3077392578125,5.3214192390441895,5.3214192390441895,267700.0,2.044044256210327
2000-02-18,5.335098743438721,5.239340782165527,5.3214192390441895,5.239340782165527,293300.0,2.0125162601470947
2000-02-22,5.211981296539307,5.061503887176514,5.211981296539307,5.143582344055176,195500.0,1.975733995437622
2000-02-23,5.143582344055176,5.034144401550293,5.143582344055176,5.075183868408203,151600.0,1.9494603872299194
2000-02-24,5.075183868408203,4.8563079833984375,5.034144401550293,4.911026954650879,483300.0,1.8864059448242188
2000-02-25,4.97942590713501,4.760550022125244,4.911026954650879,4.760550022125244,402900.0,1.8286045789718628
2000-02-28,4.924706935882568,4.774229526519775,4.787909507751465,4.897347450256348,313800.0,1.8811508417129517
2000-02-29,4.993105411529541,4.842628479003906,4.8563079833984375,4.96574592590332,329400.0,1.9074243307113647
2000-03-01,5.034144401550293,4.96574592590332,4.96574592590332,5.034144401550293,402000.0,1.9336974620819092
2000-03-02,5.061503887176514,4.96574592590332,4.993105411529541,4.97942590713501,568800.0,1.9126787185668945
2000-03-03,5.061503887176514,4.883667469024658,4.952066421508789,4.993105411529541,364100.0,1.9179335832595825
2000-03-06,4.97942590713501,4.897347450256348,4.96574592590332,4.924706935882568,257200.0,1.8916603326797485
2000-03-07,5.102543354034424,4.883667469024658,4.9383864402771,5.006784915924072,318900.0,1.9231879711151123
2000-03-08,5.184621810913086,5.034144401550293,5.047824382781982,5.157262325286865,392000.0,1.9809894561767578
2000-03-09,5.198301315307617,5.047824382781982,5.116222858428955,5.198301315307617,436300.0,1.9967525005340576
2000-03-10,5.239340782165527,5.088863372802734,5.1709418296813965,5.211981296539307,394700.0,2.002007246017456
2000-03-13,5.239340782165527,5.075183868408203,5.157262325286865,5.239340782165527,579700.0,2.0125162601470947
2000-03-14,5.198301315307617,4.952066421508789,5.198301315307617,4.96574592590332,586100.0,1.9074243307113647
2000-03-15,5.1709418296813965,4.897347450256348,5.006784915924072,5.061503887176514,444500.0,1.9442065954208374
2000-03-16,5.389817714691162,5.047824382781982,5.047824382781982,5.389817714691162,412500.0,2.0703177452087402
2000-03-17,5.335098743438721,5.102543354034424,5.335098743438721,5.3214192390441895,546800.0,2.044044256210327
2000-03-20,5.389817714691162,5.3077392578125,5.376138210296631,5.389817714691162,307000.0,2.0703177452087402
2000-03-21,5.471896171569824,5.3214192390441895,5.34877872467041,5.471896171569824,305100.0,2.101844549179077
2000-03-22,5.5950140953063965,5.225660800933838,5.471896171569824,5.294059753417969,341200.0,2.0335350036621094
2000-03-23,5.430857181549072,5.239340782165527,5.34877872467041,5.280379772186279,172700.0,2.02828049659729
2000-03-24,5.34877872467041,5.239340782165527,5.253020286560059,5.34877872467041,230700.0,2.0545544624328613
2000-03-27,5.417177200317383,5.3077392578125,5.3214192390441895,5.34877872467041,184500.0,2.0545544624328613
2000-03-28,5.362458229064941,5.198301315307617,5.34877872467041,5.198301315307617,218800.0,1.9967525005340576
2000-03-29,5.403497695922852,5.143582344055176,5.143582344055176,5.335098743438721,193200.0,2.0492987632751465
2000-03-30,5.417177200317383,5.3077392578125,5.362458229064941,5.403497695922852,392400.0,2.0755717754364014
2000-03-31,5.526615142822266,5.3214192390441895,5.403497695922852,5.471896171569824,333500.0,2.101844549179077
