Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,10.764045715332031,10.279850006103516,10.726799964904785,10.317095756530762,451728.0,6.536155700683594
2000-01-04,10.466078758239746,10.130867004394531,10.317095756530762,10.24260425567627,311612.0,6.48896598815918
2000-01-05,10.764045715332031,10.168112754821777,10.168112754821777,10.615062713623047,447030.0,6.724930286407471
2000-01-06,10.83853816986084,10.503325462341309,10.540571212768555,10.503325462341309,223515.0,6.654139041900635
2000-01-07,10.87578296661377,10.354342460632324,10.5778169631958,10.354342460632324,749413.0,6.559753894805908
2000-01-10,10.540571212768555,10.317095756530762,10.317095756530762,10.4288330078125,320170.0,6.6069440841674805
2000-01-11,10.913028717041016,10.4288330078125,10.4288330078125,10.83853816986084,466999.0,6.866506576538086
2000-01-12,10.83853816986084,10.354342460632324,10.801292419433594,10.466078758239746,1300313.0,6.630541801452637
2000-01-13,11.173749923706055,10.503325462341309,10.5778169631958,11.099258422851562,1086699.0,7.031677722930908
2000-01-14,11.322732925415039,11.099258422851562,11.099258422851562,11.248242378234863,398199.0,7.126064300537109
2000-01-18,11.322732925415039,10.950275421142578,11.173749923706055,11.099258422851562,460958.0,7.031677722930908
2000-01-19,11.136504173278809,10.801292419433594,11.099258422851562,10.913028717041016,931144.0,6.913697242736816
2000-01-20,10.87578296661377,10.4288330078125,10.83853816986084,10.503325462341309,777772.0,6.654139041900635
2000-01-21,10.652308464050293,10.466078758239746,10.652308464050293,10.466078758239746,788511.0,6.630541801452637
2000-01-24,10.615062713623047,10.130867004394531,10.615062713623047,10.205357551574707,791028.0,6.465366840362549
2000-01-25,10.130867004394531,9.870145797729492,10.093621253967285,9.907391548156738,872077.0,6.2765984535217285
2000-01-26,10.019128799438477,9.758407592773438,10.019128799438477,9.870145797729492,1011690.0,6.253003120422363
2000-01-27,9.9446382522583,9.683917045593262,9.870145797729492,9.832900047302246,631279.0,6.2294087409973145
2000-01-28,9.758407592773438,9.34870433807373,9.758407592773438,9.385950088500977,1339076.0,5.946250915527344
2000-01-31,9.572178840637207,9.274212837219238,9.385950088500977,9.460441589355469,646045.0,5.993443489074707
2000-02-01,9.534933090209961,9.087983131408691,9.460441589355469,9.162474632263184,714342.0,5.804672718048096
2000-02-02,9.423195838928223,8.492050170898438,9.162474632263184,9.423195838928223,4170097.0,5.9698486328125
2000-02-03,9.646671295166016,9.311457633972168,9.460441589355469,9.646671295166016,631446.0,6.111423969268799
2000-02-04,9.98188304901123,9.609424591064453,9.609424591064453,9.98188304901123,1958776.0,6.323791027069092
2000-02-07,9.98188304901123,9.497688293457031,9.9446382522583,9.572178840637207,690010.0,6.064233303070068
2000-02-08,9.832900047302246,9.609424591064453,9.683917045593262,9.758407592773438,994407.0,6.18221378326416
2000-02-09,9.721162796020508,9.385950088500977,9.683917045593262,9.423195838928223,658966.0,5.9698486328125
2000-02-10,9.572178840637207,9.236967086791992,9.34870433807373,9.460441589355469,754615.0,5.993443489074707
2000-02-11,9.572178840637207,9.199721336364746,9.534933090209961,9.274212837219238,614834.0,5.875463008880615
2000-02-14,9.274212837219238,8.976245880126953,9.236967086791992,9.0134916305542,481933.0,5.710289001464844
2000-02-15,9.199721336364746,8.901754379272461,8.976245880126953,9.162474632263184,1080993.0,5.804672718048096
2000-02-16,9.199721336364746,8.715524673461914,9.162474632263184,8.827262878417969,764683.0,5.5923075675964355
2000-02-17,8.901754379272461,8.678278923034668,8.864507675170898,8.790017127990723,589663.0,5.568713665008545
2000-02-18,8.715524673461914,8.492050170898438,8.641033172607422,8.603788375854492,1097103.0,5.45073127746582
2000-02-22,8.790017127990723,8.492050170898438,8.641033172607422,8.56654167175293,596040.0,5.427133560180664
2000-02-23,8.771393775939941,8.417557716369629,8.529295921325684,8.417557716369629,1267424.0,5.3327484130859375
2000-02-24,8.417557716369629,7.93336296081543,8.343067169189453,8.156838417053223,982492.0,5.167576789855957
2000-02-25,8.268574714660645,8.045100212097168,8.156838417053223,8.082345962524414,419678.0,5.120385646820068
2000-02-28,8.343067169189453,8.007854461669922,8.231328964233398,8.045100212097168,551907.0,5.096787929534912
2000-02-29,8.156838417053223,7.821625232696533,8.045100212097168,7.858870983123779,875937.0,4.9788055419921875
2000-03-01,8.194083213806152,7.896117210388184,7.93336296081543,8.11959171295166,865365.0,5.143980503082275
2000-03-02,8.268574714660645,7.970608234405518,8.11959171295166,8.007854461669922,530764.0,5.0731892585754395
2000-03-03,8.194083213806152,7.970608234405518,8.007854461669922,8.082345962524414,693366.0,5.120385646820068
2000-03-06,8.194083213806152,7.970608234405518,8.045100212097168,8.082345962524414,631111.0,5.120385646820068
2000-03-07,8.156838417053223,7.41192102432251,8.045100212097168,7.52365779876709,870064.0,4.766439914703369
2000-03-08,7.747132778167725,7.41192102432251,7.41192102432251,7.48641300201416,642354.0,4.742844104766846
2000-03-09,7.672642230987549,7.41192102432251,7.52365779876709,7.6353960037231445,836503.0,4.837228298187256
2000-03-10,7.896117210388184,7.52365779876709,7.59814977645874,7.709887981414795,443842.0,4.88442325592041
2000-03-13,7.896117210388184,7.59814977645874,7.6353960037231445,7.6353960037231445,774583.0,4.837228298187256
2000-03-14,7.747132778167725,7.560904026031494,7.59814977645874,7.6353960037231445,420517.0,4.837228298187256
2000-03-15,8.194083213806152,7.6353960037231445,7.6353960037231445,8.082345962524414,589328.0,5.120385646820068
2000-03-16,8.678278923034668,8.11959171295166,8.11959171295166,8.492050170898438,656617.0,5.379943370819092
2000-03-17,8.529295921325684,8.231328964233398,8.454804420471191,8.305821418762207,810326.0,5.261962890625
2000-03-20,8.56654167175293,8.231328964233398,8.231328964233398,8.492050170898438,470355.0,5.379943370819092
2000-03-21,8.790017127990723,8.417557716369629,8.492050170898438,8.678278923034668,539993.0,5.497923851013184
2000-03-22,9.162474632263184,8.56654167175293,8.827262878417969,8.56654167175293,578588.0,5.427133560180664
2000-03-23,8.790017127990723,8.156838417053223,8.603788375854492,8.752771377563477,898087.0,5.545116424560547
2000-03-24,9.646671295166016,8.976245880126953,9.385950088500977,9.0134916305542,1869672.0,5.710289001464844
