Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,9.168877601623535,8.71872615814209,9.097801208496094,8.813494682312012,1474642.0,5.662753582000732
2000-01-04,8.872726440429688,8.434419631958008,8.860878944396973,8.493650436401367,2424850.0,5.457252025604248
2000-01-05,8.766111373901367,8.410728454589844,8.576573371887207,8.588418960571289,2854844.0,5.518141746520996
2000-01-06,8.88457202911377,8.292266845703125,8.493650436401367,8.683188438415527,1281013.0,5.579031944274902
2000-01-07,8.813494682312012,8.671341896057129,8.71872615814209,8.754264831542969,1751632.0,5.624698162078857
2000-01-10,8.93195629119873,8.789802551269531,8.80164909362793,8.93195629119873,2592626.0,5.738867282867432
2000-01-11,8.955648422241211,8.683188438415527,8.90826416015625,8.706879615783691,1867704.0,5.594250679016113
2000-01-12,8.683188438415527,8.398881912231445,8.671341896057129,8.469958305358887,1282068.0,5.442027568817139
2000-01-13,8.671341896057129,8.541034698486328,8.541034698486328,8.600264549255371,3044780.0,5.525750160217285
2000-01-14,8.623957633972168,8.398881912231445,8.576573371887207,8.600264549255371,1747411.0,5.525750160217285
2000-01-18,8.505496978759766,8.315958976745605,8.505496978759766,8.363343238830566,1972169.0,5.37352991104126
2000-01-19,8.387036323547363,8.197498321533203,8.315958976745605,8.268574714660645,2894941.0,5.312638282775879
2000-01-20,8.268574714660645,8.019806861877441,8.256729125976562,8.090883255004883,1182352.0,5.198469638824463
2000-01-21,8.090883255004883,7.676270008087158,8.090883255004883,7.806577205657959,4429730.0,5.015799522399902
2000-01-24,7.771039009094238,7.190579891204834,7.771039009094238,7.202425956726074,4488821.0,4.627628326416016
2000-01-25,7.676270008087158,7.249810218811035,7.249810218811035,7.6407318115234375,3804524.0,4.909243583679199
2000-01-26,7.936883926391602,7.617039203643799,7.6407318115234375,7.865807056427002,2309305.0,5.053855895996094
2000-01-27,8.067191123962402,7.6407318115234375,7.652577877044678,7.877654075622559,4236628.0,5.061467170715332
2000-01-28,8.043498992919922,7.830268859863281,7.877654075622559,8.00796127319336,3923234.0,5.1451921463012695
2000-01-31,8.469958305358887,7.9961137771606445,7.9961137771606445,8.173806190490723,4537360.0,5.251747131347656
2000-02-01,8.221190452575684,8.114575386047363,8.161959648132324,8.197498321533203,3269010.0,5.266971111297607
2000-02-02,8.339651107788086,8.13826847076416,8.173806190490723,8.185651779174805,2158939.0,5.259359836578369
2000-02-03,8.327804565429688,8.173806190490723,8.209343910217285,8.256729125976562,927521.0,5.30502462387085
2000-02-04,8.327804565429688,8.150114059448242,8.315958976745605,8.197498321533203,1120622.0,5.266971111297607
2000-02-07,8.304113388061523,8.03165340423584,8.197498321533203,8.173806190490723,2507155.0,5.251747131347656
2000-02-08,8.387036323547363,8.173806190490723,8.173806190490723,8.304113388061523,2540922.0,5.335472583770752
2000-02-09,8.351496696472168,8.233036041259766,8.327804565429688,8.268574714660645,3223108.0,5.312638282775879
2000-02-10,8.280421257019043,7.865807056427002,8.244881629943848,7.901346206665039,1377564.0,5.076690673828125
2000-02-11,8.019806861877441,7.688116073608398,7.960576057434082,7.7828850746154785,2378421.0,5.000576972961426
2000-02-14,7.794731140136719,7.652577877044678,7.759192943572998,7.759192943572998,1699400.0,4.98535680770874
2000-02-15,7.865807056427002,7.699962139129639,7.723653793334961,7.806577205657959,2668601.0,5.015799522399902
2000-02-16,7.830268859863281,7.735499858856201,7.735499858856201,7.747345924377441,2291367.0,4.9777421951293945
2000-02-17,7.877654075622559,7.747345924377441,7.759192943572998,7.759192943572998,1535316.0,4.98535680770874
2000-02-18,7.794731140136719,7.451193809509277,7.759192943572998,7.557808876037598,2646969.0,4.855963230133057
2000-02-22,7.676270008087158,7.439348220825195,7.557808876037598,7.534117221832275,2453868.0,4.8407416343688965
2000-02-23,7.569654941558838,7.391963958740234,7.510425090789795,7.451193809509277,2994130.0,4.787464141845703
2000-02-24,7.486732006072998,7.107656955718994,7.451193809509277,7.3090410232543945,2940842.0,4.696128845214844
2000-02-25,7.427502155303955,7.178733825683594,7.261657238006592,7.285348892211914,1538482.0,4.680905818939209
2000-02-28,7.510425090789795,7.190579891204834,7.344579219818115,7.439348220825195,1354877.0,4.779852390289307
2000-02-29,7.806577205657959,7.439348220825195,7.439348220825195,7.735499858856201,3825100.0,4.970130920410156
2000-03-01,7.972422122955322,7.759192943572998,7.771039009094238,7.853960990905762,3342346.0,5.046245098114014
2000-03-02,7.853960990905762,7.593347072601318,7.8421149253845215,7.652577877044678,2038119.0,4.916853904724121
2000-03-03,7.747345924377441,7.474885940551758,7.652577877044678,7.581501007080078,2355206.0,4.871185779571533
2000-03-06,7.6288862228393555,7.451193809509277,7.581501007080078,7.605193138122559,2738244.0,4.886409282684326
2000-03-07,7.557808876037598,7.166888236999512,7.557808876037598,7.166888236999512,2554112.0,4.604794025421143
2000-03-08,7.178733825683594,6.90627384185791,7.166888236999512,7.036581039428711,2385280.0,4.52107048034668
2000-03-09,7.202425956726074,6.929965972900391,7.0128889083862305,7.202425956726074,2324606.0,4.627628326416016
2000-03-10,7.380117893218994,7.1550421714782715,7.1550421714782715,7.285348892211914,1293148.0,4.680905818939209
2000-03-13,7.285348892211914,7.048427104949951,7.285348892211914,7.119503021240234,2291367.0,4.574349403381348
2000-03-14,7.273502826690674,6.989195823669434,7.107656955718994,7.119503021240234,3006265.0,4.574349403381348
